5.638	-0.592924	0.244667	-0.438719
5.64	-0.593691	0.244667	-0.438719
5.642	-0.594458	0.244667	-0.440252
5.644	-0.594458	0.244667	-0.440252
5.646	-0.595225	0.244667	-0.441786
5.648	-0.595225	0.244667	-0.441786
5.65	-0.595992	0.244667	-0.441786
5.652	-0.596759	0.244667	-0.441786
5.654	-0.596759	0.244667	-0.441786
5.656	-0.597526	0.244667	-0.44332
5.658	-0.597526	0.244667	-0.44332
5.66	-0.598293	0.244667	-0.44332
5.662	-0.598293	0.244667	-0.44332
5.664	-0.59906	0.244667	-0.444854
5.666	-0.599827	0.244667	-0.444854
5.668	-0.599827	0.244667	-0.444854
5.67	-0.600594	0.244667	-0.444854
5.672	-0.600594	0.244667	-0.444854
5.674	-0.601361	0.244667	-0.446388
5.676	-0.601361	0.244667	-0.446388
5.678	-0.602128	0.244667	-0.446388
5.68	-0.602895	0.244667	-0.446388
5.682	-0.602895	0.244667	-0.447922
5.684	-0.603662	0.244667	-0.447922
5.686	-0.603662	0.244667	-0.447922
5.688	-0.604429	0.243133	-0.447922
5.69	-0.604429	0.243133	-0.447922
5.692	-0.605196	0.243133	-0.449456
5.694	-0.605196	0.243133	-0.449456
5.696	-0.605963	0.243133	-0.449456
5.698	-0.60673	0.243133	-0.449456
5.7	-0.60673	0.243133	-0.449456
5.702	-0.607497	0.243133	-0.45099
5.704	-0.607497	0.243133	-0.45099
5.706	-0.608264	0.243133	-0.45099
5.708	-0.608264	0.243133	-0.45099
5.71	-0.609031	0.243133	-0.45099
5.712	-0.609031	0.243133	-0.45099
5.714	-0.609798	0.243133	-0.45099
5.716	-0.609798	0.243133	-0.452524
5.718	-0.610565	0.243133	-0.452524
5.72	-0.611332	0.243133	-0.452524
5.722	-0.611332	0.243133	-0.452524
5.724	-0.612099	0.243133	-0.452524
5.726	-0.612099	0.243133	-0.452524
5.728	-0.612866	0.243133	-0.454058
5.73	-0.612866	0.243133	-0.454058
5.732	-0.613633	0.243133	-0.454058
5.734	-0.613633	0.243133	-0.454058
5.736	-0.6144	0.243133	-0.454058
5.738	-0.615167	0.243133	-0.454058
5.74	-0.615167	0.243133	-0.454058
5.742	-0.615167	0.243133	-0.454058
5.744	-0.615934	0.243133	-0.454058
5.746	-0.615934	0.243133	-0.455592
5.748	-0.616701	0.243133	-0.455592
5.75	-0.617468	0.243133	-0.455592
5.752	-0.617468	0.243133	-0.455592
5.754	-0.618235	0.243133	-0.455592
5.756	-0.618235	0.243133	-0.455592
5.758	-0.619002	0.243133	-0.455592
5.76	-0.619002	0.243133	-0.455592
5.762	-0.619002	0.243133	-0.455592
5.764	-0.619769	0.243133	-0.455592
5.766	-0.620536	0.243133	-0.455592
5.768	-0.620536	0.243133	-0.455592
5.77	-0.621303	0.243133	-0.455592
5.772	-0.621303	0.243133	-0.457126
5.774	-0.62207	0.243133	-0.457126
5.776	-0.62207	0.243133	-0.457126
5.778	-0.622837	0.243133	-0.457126
5.78	-0.622837	0.243133	-0.457126
5.782	-0.623604	0.243133	-0.457126
5.784	-0.623604	0.243133	-0.457126
5.786	-0.624371	0.243133	-0.457126
5.788	-0.624371	0.243133	-0.457126
5.79	-0.625138	0.243133	-0.457126
5.792	-0.625138	0.243133	-0.457126
5.794	-0.625905	0.243133	-0.457126
5.796	-0.625905	0.243133	-0.457126
5.798	-0.626672	0.243133	-0.457126
5.8	-0.626672	0.243133	-0.457126
5.802	-0.627439	0.243133	-0.457126
5.804	-0.627439	0.243133	-0.457126
5.806	-0.628206	0.243133	-0.457126
5.808	-0.628206	0.243133	-0.457126
5.81	-0.628973	0.243133	-0.457126
5.812	-0.628973	0.243133	-0.457126
5.814	-0.62974	0.243133	-0.457126
5.816	-0.62974	0.243133	-0.457126
5.818	-0.62974	0.243133	-0.457126
5.82	-0.630507	0.243133	-0.457126
5.822	-0.631274	0.243133	-0.457126
5.824	-0.631274	0.243133	-0.457126
5.826	-0.632041	0.241599	-0.457126
5.828	-0.632041	0.241599	-0.457126
5.83	-0.632041	0.241599	-0.457126
5.832	-0.632808	0.241599	-0.457126
5.834	-0.632808	0.241599	-0.457126
5.836	-0.633574	0.241599	-0.457126
5.838	-0.633574	0.241599	-0.457126
5.84	-0.634341	0.241599	-0.457126
5.842	-0.634341	0.241599	-0.457126
5.844	-0.635108	0.241599	-0.457126
5.846	-0.635108	0.241599	-0.457126
5.848	-0.635875	0.241599	-0.457126
5.85	-0.635875	0.241599	-0.457126
5.852	-0.636642	0.241599	-0.457126
5.854	-0.636642	0.241599	-0.457126
5.856	-0.636642	0.241599	-0.457126
5.858	-0.637409	0.241599	-0.457126
5.86	-0.637409	0.241599	-0.457126
5.862	-0.638176	0.241599	-0.457126
5.864	-0.638176	0.241599	-0.457126
5.866	-0.638943	0.241599	-0.455592
5.868	-0.638943	0.241599	-0.455592
5.87	-0.63971	0.241599	-0.455592
5.872	-0.63971	0.241599	-0.455592
5.874	-0.63971	0.241599	-0.455592
5.876	-0.640477	0.241599	-0.455592
5.878	-0.640477	0.241599	-0.455592
5.88	-0.641244	0.241599	-0.455592
5.882	-0.641244	0.241599	-0.455592
5.884	-0.642011	0.241599	-0.455592
5.886	-0.642011	0.241599	-0.455592
5.888	-0.642778	0.241599	-0.454058
5.89	-0.642778	0.241599	-0.454058
5.892	-0.642778	0.241599	-0.454058
5.894	-0.643545	0.241599	-0.454058
5.896	-0.643545	0.241599	-0.454058
5.898	-0.644312	0.241599	-0.454058
5.9	-0.644312	0.241599	-0.454058
5.902	-0.645079	0.241599	-0.454058
5.904	-0.645079	0.241599	-0.454058
5.906	-0.645079	0.241599	-0.454058
5.908	-0.645846	0.241599	-0.454058
5.91	-0.645846	0.241599	-0.452524
5.912	-0.646613	0.241599	-0.452524
5.914	-0.646613	0.241599	-0.452524
5.916	-0.64738	0.241599	-0.452524
5.918	-0.64738	0.241599	-0.452524
5.92	-0.64738	0.241599	-0.452524
5.922	-0.648147	0.241599	-0.452524
5.924	-0.648147	0.241599	-0.45099
5.926	-0.648914	0.241599	-0.45099
5.928	-0.648914	0.241599	-0.45099
5.93	-0.649681	0.241599	-0.45099
5.932	-0.649681	0.241599	-0.45099
5.934	-0.649681	0.241599	-0.45099
5.936	-0.650448	0.241599	-0.45099
5.938	-0.650448	0.241599	-0.45099
5.94	-0.651215	0.241599	-0.449456
5.942	-0.651215	0.241599	-0.449456
5.944	-0.651215	0.241599	-0.449456
5.946	-0.651982	0.241599	-0.449456
5.948	-0.651982	0.241599	-0.449456
5.95	-0.652749	0.241599	-0.449456
5.952	-0.652749	0.241599	-0.447922
5.954	-0.652749	0.241599	-0.447922
5.956	-0.653516	0.241599	-0.447922
5.958	-0.653516	0.241599	-0.447922
5.96	-0.654283	0.241599	-0.447922
5.962	-0.654283	0.241599	-0.447922
5.964	-0.654283	0.241599	-0.447922
5.966	-0.65505	0.243133	-0.446388
5.968	-0.65505	0.243133	-0.446388
5.97	-0.655817	0.243133	-0.446388
5.972	-0.655817	0.243133	-0.446388
5.974	-0.655817	0.243133	-0.444854
5.976	-0.656584	0.243133	-0.444854
5.978	-0.656584	0.243133	-0.444854
5.98	-0.657351	0.243133	-0.444854
5.982	-0.657351	0.243133	-0.444854
5.984	-0.657351	0.243133	-0.444854
5.986	-0.658118	0.243133	-0.444854
5.988	-0.658118	0.243133	-0.44332
5.99	-0.658118	0.243133	-0.44332
5.992	-0.658885	0.243133	-0.44332
5.994	-0.658885	0.243133	-0.44332
5.996	-0.659652	0.243133	-0.44332
5.998	-0.659652	0.243133	-0.44332
6	-0.659652	0.243133	-0.441786
6.002	-0.660419	0.243133	-0.441786
6.004	-0.660419	0.243133	-0.441786
6.006	-0.660419	0.243133	-0.441786
6.008	-0.661186	0.243133	-0.440252
6.01	-0.661186	0.243133	-0.440252
6.012	-0.661953	0.243133	-0.440252
6.014	-0.661953	0.243133	-0.440252
6.016	-0.661953	0.243133	-0.440252
6.018	-0.66272	0.243133	-0.438719
6.02	-0.66272	0.243133	-0.438719
6.022	-0.66272	0.243133	-0.438719
6.024	-0.663487	0.243133	-0.438719
6.026	-0.663487	0.243133	-0.438719
6.028	-0.664254	0.243133	-0.438719
6.03	-0.664254	0.243133	-0.437185
6.032	-0.664254	0.243133	-0.437185
6.034	-0.665021	0.243133	-0.437185
6.036	-0.665021	0.243133	-0.437185
6.038	-0.665021	0.243133	-0.435651
6.04	-0.665788	0.243133	-0.435651
6.042	-0.665788	0.243133	-0.435651
6.044	-0.666555	0.243133	-0.435651
6.046	-0.666555	0.243133	-0.435651
6.048	-0.666555	0.243133	-0.435651
6.05	-0.666555	0.243133	-0.434117
6.052	-0.667322	0.243133	-0.434117
6.054	-0.667322	0.243133	-0.434117
6.056	-0.667322	0.243133	-0.434117
6.058	-0.668089	0.243133	-0.434117
6.06	-0.668089	0.243133	-0.434117
6.062	-0.668856	0.243133	-0.432583
6.064	-0.668856	0.243133	-0.432583
6.066	-0.668856	0.243133	-0.432583
6.068	-0.668856	0.243133	-0.431049
6.07	-0.669623	0.243133	-0.431049
6.072	-0.669623	0.243133	-0.431049
6.074	-0.67039	0.243133	-0.431049
6.076	-0.67039	0.243133	-0.431049
6.078	-0.67039	0.243133	-0.431049
6.08	-0.67039	0.243133	-0.429515
6.082	-0.671157	0.243133	-0.429515
6.084	-0.671157	0.243133	-0.429515
6.086	-0.671157	0.243133	-0.429515
6.088	-0.671924	0.243133	-0.429515
6.09	-0.671924	0.244667	-0.429515
6.092	-0.672691	0.244667	-0.429515
6.094	-0.672691	0.244667	-0.427981
6.096	-0.672691	0.244667	-0.427981
6.098	-0.672691	0.244667	-0.427981
6.1	-0.672691	0.244667	-0.426447
6.102	-0.673458	0.244667	-0.426447
6.104	-0.674225	0.244667	-0.426447
6.106	-0.674225	0.244667	-0.426447
6.108	-0.674225	0.244667	-0.426447
6.11	-0.674225	0.244667	-0.426447
6.112	-0.674225	0.244667	-0.424913
6.114	-0.674992	0.244667	-0.424913
6.116	-0.674992	0.244667	-0.424913
6.118	-0.675759	0.244667	-0.424913
6.12	-0.675759	0.244667	-0.424913
6.122	-0.675759	0.244667	-0.424913
6.124	-0.675759	0.244667	-0.424913
6.126	-0.676526	0.244667	-0.423379
6.128	-0.676526	0.244667	-0.423379
6.13	-0.676526	0.244667	-0.423379
6.132	-0.677293	0.244667	-0.423379
6.134	-0.677293	0.244667	-0.423379
6.136	-0.67806	0.244667	-0.423379
6.138	-0.67806	0.244667	-0.423379
6.14	-0.67806	0.244667	-0.421845
6.142	-0.67806	0.244667	-0.421845
6.144	-0.67806	0.244667	-0.421845
6.146	-0.678827	0.244667	-0.421845
6.148	-0.678827	0.244667	-0.421845
6.15	-0.679594	0.244667	-0.421845
6.152	-0.679594	0.244667	-0.421845
6.154	-0.679594	0.244667	-0.420311
6.156	-0.679594	0.244667	-0.420311
6.158	-0.679594	0.244667	-0.420311
6.16	-0.680361	0.244667	-0.420311
6.162	-0.680361	0.244667	-0.420311
6.164	-0.680361	0.244667	-0.420311
6.166	-0.681128	0.244667	-0.420311
6.168	-0.681128	0.244667	-0.420311
6.17	-0.681128	0.244667	-0.418777
6.172	-0.681128	0.244667	-0.418777
6.174	-0.681895	0.244667	-0.418777
6.176	-0.681895	0.244667	-0.418777
6.178	-0.681895	0.244667	-0.418777
6.18	-0.682662	0.244667	-0.418777
6.182	-0.682662	0.244667	-0.418777
6.184	-0.682662	0.246201	-0.418777
6.186	-0.682662	0.246201	-0.417243
6.188	-0.683429	0.246201	-0.417243
6.19	-0.683429	0.246201	-0.417243
6.192	-0.683429	0.246201	-0.417243
6.194	-0.683429	0.246201	-0.417243
6.196	-0.684196	0.246201	-0.417243
6.198	-0.684196	0.246201	-0.417243
6.2	-0.684196	0.246201	-0.417243
6.202	-0.684196	0.246201	-0.417243
6.204	-0.684963	0.246201	-0.415709
6.206	-0.684963	0.246201	-0.415709
6.208	-0.684963	0.246201	-0.415709
6.21	-0.68573	0.246201	-0.415709
6.212	-0.68573	0.246201	-0.415709
6.214	-0.68573	0.246201	-0.415709
6.216	-0.68573	0.246201	-0.415709
6.218	-0.686497	0.246201	-0.415709
6.22	-0.686497	0.246201	-0.415709
6.222	-0.686497	0.246201	-0.415709
6.224	-0.686497	0.246201	-0.415709
6.226	-0.686497	0.246201	-0.415709
6.228	-0.687264	0.246201	-0.415709
6.23	-0.687264	0.246201	-0.415709
6.232	-0.687264	0.246201	-0.415709
6.234	-0.688031	0.246201	-0.415709
6.236	-0.688031	0.246201	-0.415709
6.238	-0.688031	0.246201	-0.415709
6.24	-0.688031	0.246201	-0.415709
6.242	-0.688031	0.246201	-0.415709
6.244	-0.688798	0.246201	-0.414175
6.246	-0.688798	0.246201	-0.414175
6.248	-0.688798	0.246201	-0.414175
6.25	-0.688798	0.246201	-0.414175
6.252	-0.689565	0.246201	-0.414175
6.254	-0.689565	0.246201	-0.414175
6.256	-0.689565	0.246201	-0.414175
6.258	-0.689565	0.246201	-0.414175
6.26	-0.690332	0.246201	-0.414175
6.262	-0.690332	0.246201	-0.414175
6.264	-0.690332	0.247735	-0.414175
6.266	-0.690332	0.247735	-0.414175
6.268	-0.690332	0.247735	-0.414175
6.27	-0.691099	0.247735	-0.414175
6.272	-0.691099	0.247735	-0.414175
6.274	-0.691099	0.247735	-0.414175
6.276	-0.691866	0.247735	-0.414175
6.278	-0.691866	0.247735	-0.414175
6.28	-0.691866	0.247735	-0.414175
6.282	-0.691866	0.247735	-0.414175
6.284	-0.691866	0.247735	-0.414175
6.286	-0.691866	0.247735	-0.414175
6.288	-0.692633	0.247735	-0.414175
6.29	-0.692633	0.247735	-0.415709
6.292	-0.692633	0.247735	-0.415709
6.294	-0.692633	0.247735	-0.415709
6.296	-0.692633	0.247735	-0.415709
6.298	-0.6934	0.247735	-0.415709
6.3	-0.6934	0.247735	-0.415709
6.302	-0.6934	0.247735	-0.415709
6.304	-0.6934	0.247735	-0.415709
6.306	-0.694167	0.247735	-0.415709
6.308	-0.694167	0.247735	-0.415709
6.31	-0.694167	0.247735	-0.415709
6.312	-0.694167	0.247735	-0.415709
6.314	-0.694167	0.247735	-0.415709
6.316	-0.694934	0.247735	-0.415709
6.318	-0.694934	0.247735	-0.417243
6.32	-0.694934	0.247735	-0.417243
6.322	-0.694934	0.247735	-0.417243
6.324	-0.694934	0.247735	-0.417243
6.326	-0.694934	0.247735	-0.417243
6.328	-0.695701	0.247735	-0.417243
6.33	-0.695701	0.249269	-0.417243
6.332	-0.695701	0.249269	-0.417243
6.334	-0.695701	0.249269	-0.417243
6.336	-0.696468	0.249269	-0.417243
6.338	-0.696468	0.249269	-0.417243
6.34	-0.696468	0.249269	-0.417243
6.342	-0.696468	0.249269	-0.417243
6.344	-0.696468	0.249269	-0.418777
6.346	-0.697235	0.249269	-0.418777
6.348	-0.697235	0.249269	-0.418777
6.35	-0.697235	0.249269	-0.418777
6.352	-0.697235	0.249269	-0.418777
6.354	-0.697235	0.249269	-0.418777
6.356	-0.697235	0.249269	-0.418777
6.358	-0.697235	0.249269	-0.420311
6.36	-0.698002	0.249269	-0.420311
6.362	-0.698002	0.249269	-0.420311
6.364	-0.698002	0.249269	-0.420311
6.366	-0.698002	0.249269	-0.420311
6.368	-0.698002	0.249269	-0.420311
6.37	-0.698002	0.249269	-0.420311
6.372	-0.698769	0.249269	-0.421845
6.374	-0.698769	0.249269	-0.421845
6.376	-0.698769	0.249269	-0.421845
6.378	-0.698769	0.249269	-0.421845
6.38	-0.698769	0.249269	-0.421845
6.382	-0.698769	0.249269	-0.421845
6.384	-0.699536	0.249269	-0.423379
6.386	-0.699536	0.249269	-0.423379
6.388	-0.699536	0.249269	-0.423379
6.39	-0.699536	0.249269	-0.423379
6.392	-0.699536	0.249269	-0.423379
6.394	-0.699536	0.249269	-0.423379
6.396	-0.699536	0.249269	-0.423379
6.398	-0.700303	0.249269	-0.424913
6.4	-0.700303	0.249269	-0.424913
6.402	-0.700303	0.249269	-0.424913
6.404	-0.700303	0.249269	-0.426447
6.406	-0.700303	0.249269	-0.426447
6.408	-0.700303	0.249269	-0.426447
6.41	-0.700303	0.250803	-0.426447
6.412	-0.70107	0.250803	-0.426447
6.414	-0.70107	0.250803	-0.426447
6.416	-0.70107	0.250803	-0.427981
6.418	-0.70107	0.250803	-0.427981
6.42	-0.70107	0.250803	-0.427981
6.422	-0.70107	0.250803	-0.427981
6.424	-0.70107	0.250803	-0.429515
6.426	-0.701837	0.250803	-0.429515
6.428	-0.701837	0.250803	-0.429515
6.43	-0.701837	0.250803	-0.429515
6.432	-0.701837	0.250803	-0.431049
6.434	-0.701837	0.250803	-0.431049
6.436	-0.701837	0.250803	-0.431049
6.438	-0.701837	0.250803	-0.431049
6.44	-0.701837	0.250803	-0.431049
6.442	-0.702604	0.250803	-0.431049
6.444	-0.702604	0.250803	-0.432583
6.446	-0.702604	0.250803	-0.432583
6.448	-0.702604	0.250803	-0.432583
6.45	-0.702604	0.250803	-0.432583
6.452	-0.702604	0.250803	-0.434117
6.454	-0.702604	0.250803	-0.434117
6.456	-0.702604	0.250803	-0.434117
6.458	-0.703371	0.250803	-0.434117
6.46	-0.703371	0.250803	-0.435651
6.462	-0.703371	0.250803	-0.435651
6.464	-0.703371	0.250803	-0.435651
6.466	-0.703371	0.250803	-0.435651
6.468	-0.703371	0.250803	-0.437185
6.47	-0.703371	0.250803	-0.437185
6.472	-0.703371	0.250803	-0.437185
6.474	-0.703371	0.250803	-0.438719
6.476	-0.703371	0.250803	-0.438719
6.478	-0.704138	0.250803	-0.438719
6.48	-0.704138	0.250803	-0.438719
6.482	-0.704138	0.250803	-0.440252
6.484	-0.704138	0.250803	-0.440252
6.486	-0.704138	0.250803	-0.440252
6.488	-0.704138	0.250803	-0.441786
6.49	-0.704138	0.250803	-0.441786
6.492	-0.704138	0.250803	-0.441786
6.494	-0.704138	0.250803	-0.441786
6.496	-0.704905	0.250803	-0.441786
6.498	-0.704905	0.252337	-0.44332
6.5	-0.704905	0.252337	-0.44332
6.502	-0.704905	0.252337	-0.444854
6.504	-0.704905	0.252337	-0.444854
6.506	-0.704905	0.252337	-0.444854
6.508	-0.704905	0.252337	-0.444854
6.51	-0.704905	0.252337	-0.444854
6.512	-0.704905	0.252337	-0.446388
6.514	-0.704905	0.252337	-0.446388
6.516	-0.704905	0.252337	-0.447922
6.518	-0.704905	0.252337	-0.447922
6.52	-0.704905	0.252337	-0.447922
6.522	-0.704905	0.252337	-0.447922
6.524	-0.705672	0.252337	-0.447922
6.526	-0.705672	0.252337	-0.449456
6.528	-0.705672	0.252337	-0.449456
6.53	-0.705672	0.252337	-0.45099
6.532	-0.705672	0.252337	-0.45099
6.534	-0.705672	0.252337	-0.45099
6.536	-0.705672	0.252337	-0.45099
6.538	-0.705672	0.252337	-0.45099
6.54	-0.705672	0.252337	-0.452524
6.542	-0.705672	0.252337	-0.452524
6.544	-0.705672	0.252337	-0.454058
6.546	-0.705672	0.252337	-0.454058
6.548	-0.705672	0.252337	-0.454058
6.55	-0.705672	0.252337	-0.454058
6.552	-0.705672	0.252337	-0.455592
6.554	-0.705672	0.252337	-0.455592
6.556	-0.705672	0.252337	-0.455592
6.558	-0.706439	0.252337	-0.457126
6.56	-0.706439	0.252337	-0.457126
6.562	-0.706439	0.252337	-0.457126
6.564	-0.706439	0.252337	-0.45866
6.566	-0.706439	0.252337	-0.45866
6.568	-0.706439	0.252337	-0.45866
6.57	-0.706439	0.252337	-0.460194
6.572	-0.706439	0.252337	-0.460194
6.574	-0.706439	0.252337	-0.460194
6.576	-0.706439	0.252337	-0.461728
6.578	-0.706439	0.252337	-0.461728
6.58	-0.706439	0.252337	-0.461728
6.582	-0.706439	0.252337	-0.463262
6.584	-0.706439	0.252337	-0.463262
6.586	-0.706439	0.253871	-0.463262
6.588	-0.706439	0.253871	-0.464796
6.59	-0.706439	0.253871	-0.464796
6.592	-0.706439	0.253871	-0.464796
6.594	-0.706439	0.253871	-0.46633
6.596	-0.706439	0.253871	-0.46633
6.598	-0.706439	0.253871	-0.46633
6.6	-0.706439	0.253871	-0.467864
6.602	-0.706439	0.253871	-0.467864
6.604	-0.706439	0.253871	-0.467864
6.606	-0.706439	0.253871	-0.469398
6.608	-0.706439	0.253871	-0.469398
6.61	-0.706439	0.253871	-0.469398
6.612	-0.707206	0.253871	-0.470932
6.614	-0.707206	0.253871	-0.470932
6.616	-0.707206	0.253871	-0.470932
6.618	-0.707206	0.253871	-0.472466
6.62	-0.707206	0.253871	-0.472466
6.622	-0.707206	0.253871	-0.472466
6.624	-0.707206	0.253871	-0.474
6.626	-0.707206	0.253871	-0.474
6.628	-0.707206	0.253871	-0.474
6.63	-0.707206	0.253871	-0.475534
6.632	-0.707206	0.253871	-0.475534
6.634	-0.707206	0.253871	-0.475534
6.636	-0.707206	0.253871	-0.477068
6.638	-0.707206	0.253871	-0.477068
6.64	-0.707206	0.253871	-0.477068
6.642	-0.707206	0.253871	-0.478602
6.644	-0.707206	0.253871	-0.478602
6.646	-0.707206	0.253871	-0.478602
6.648	-0.707206	0.253871	-0.480136
6.65	-0.706439	0.253871	-0.480136
6.652	-0.706439	0.253871	-0.480136
6.654	-0.706439	0.253871	-0.48167
6.656	-0.706439	0.253871	-0.48167
6.658	-0.706439	0.253871	-0.48167
6.66	-0.706439	0.253871	-0.483204
6.662	-0.706439	0.253871	-0.483204
6.664	-0.706439	0.253871	-0.484738
6.666	-0.706439	0.253871	-0.484738
6.668	-0.706439	0.253871	-0.484738
6.67	-0.706439	0.253871	-0.484738
6.672	-0.706439	0.255405	-0.486272
6.674	-0.706439	0.255405	-0.486272
6.676	-0.706439	0.255405	-0.487806
6.678	-0.706439	0.255405	-0.487806
6.68	-0.706439	0.255405	-0.487806
6.682	-0.706439	0.255405	-0.48934
6.684	-0.706439	0.255405	-0.48934
6.686	-0.706439	0.255405	-0.48934
6.688	-0.706439	0.255405	-0.490874
6.69	-0.706439	0.255405	-0.490874
6.692	-0.706439	0.255405	-0.490874
6.694	-0.706439	0.255405	-0.492408
6.696	-0.706439	0.255405	-0.492408
6.698	-0.706439	0.255405	-0.492408
6.7	-0.706439	0.255405	-0.493942
6.702	-0.706439	0.255405	-0.493942
6.704	-0.706439	0.255405	-0.493942
6.706	-0.706439	0.255405	-0.495476
6.708	-0.706439	0.255405	-0.495476
6.71	-0.706439	0.255405	-0.495476
6.712	-0.705672	0.255405	-0.49701
6.714	-0.705672	0.255405	-0.49701
6.716	-0.705672	0.255405	-0.49701
6.718	-0.705672	0.255405	-0.498544
6.72	-0.705672	0.255405	-0.498544
6.722	-0.705672	0.255405	-0.500078
6.724	-0.705672	0.255405	-0.500078
6.726	-0.705672	0.255405	-0.500078
6.728	-0.705672	0.255405	-0.500078
6.73	-0.705672	0.255405	-0.501612
6.732	-0.705672	0.255405	-0.501612
6.734	-0.705672	0.255405	-0.503146
6.736	-0.705672	0.255405	-0.503146
6.738	-0.705672	0.255405	-0.503146
6.74	-0.705672	0.255405	-0.50468
6.742	-0.704905	0.255405	-0.50468
6.744	-0.704905	0.255405	-0.50468
6.746	-0.704905	0.255405	-0.506214
6.748	-0.704905	0.255405	-0.506214
6.75	-0.704905	0.255405	-0.507748
6.752	-0.704905	0.255405	-0.507748
6.754	-0.704905	0.255405	-0.507748
6.756	-0.704905	0.255405	-0.507748
6.758	-0.704905	0.255405	-0.509282
6.76	-0.704905	0.255405	-0.509282
6.762	-0.704905	0.255405	-0.509282
6.764	-0.704905	0.255405	-0.510816
6.766	-0.704905	0.256939	-0.510816
6.768	-0.704905	0.256939	-0.51235
6.77	-0.704138	0.256939	-0.51235
6.772	-0.704138	0.256939	-0.51235
6.774	-0.704138	0.256939	-0.51235
6.776	-0.704138	0.256939	-0.513884
6.778	-0.704138	0.256939	-0.513884
6.78	-0.704138	0.256939	-0.515418
6.782	-0.704138	0.256939	-0.515418
6.784	-0.704138	0.256939	-0.515418
6.786	-0.704138	0.256939	-0.515418
6.788	-0.703371	0.256939	-0.516952
6.79	-0.703371	0.256939	-0.516952
6.792	-0.703371	0.256939	-0.516952
6.794	-0.703371	0.256939	-0.518486
6.796	-0.703371	0.256939	-0.518486
6.798	-0.703371	0.256939	-0.518486
6.8	-0.703371	0.256939	-0.520019
6.802	-0.703371	0.256939	-0.520019
6.804	-0.702604	0.256939	-0.520019
6.806	-0.702604	0.256939	-0.520019
6.808	-0.702604	0.256939	-0.521553
6.81	-0.702604	0.256939	-0.521553
6.812	-0.702604	0.256939	-0.523087
6.814	-0.702604	0.256939	-0.523087
6.816	-0.702604	0.256939	-0.523087
6.818	-0.702604	0.256939	-0.523087
6.82	-0.701837	0.256939	-0.524621
6.822	-0.701837	0.256939	-0.524621
6.824	-0.701837	0.256939	-0.526155
